r_id,delong_nickel_phase_iii_power_station_phase_iii_unit_1,delong_nickel_phase_iii_power_station_phase_iii_unit_2,delong_nickel_phase_iii_power_station_phase_iii_unit_3,delong_nickel_phase_iii_power_station_phase_iii_unit_4,delong_nickel_phase_iii_power_station_phase_iii_unit_5,delong_nickel_phase_iii_power_station_phase_iii_unit_6,delong_nickel_phase_iii_power_station_phase_iii_unit_7,delong_nickel_phase_iii_power_station_phase_iii_unit_8,delong_nickel_phase_iii_power_station_phase_iii_unit_9,delong_nickel_phase_iii_power_station_phase_iii_unit_10,delong_nickel_phase_iii_power_station_phase_iii_unit_11,delong_nickel_phase_iii_power_station_phase_iii_unit_12,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_solar,delong_nickel_phase_iii_power_station_solar,delong_nickel_phase_iii_power_station_solar,delong_nickel_phase_iii_power_station_solar,delong_nickel_phase_iii_power_station_solar,pt_ihip_power_station_unit_1,pt_ihip_power_station_unit_2,pt_ihip_power_station_unit_3,pt_ihip_power_station_geothermal,pt_ihip_power_station_geothermal,pt_ihip_power_station_geothermal,pt_ihip_power_station_geothermal,pt_ihip_power_station_geothermal,pt_ihip_power_station_solar,pt_ihip_power_station_solar,pt_ihip_power_station_solar,pt_ihip_power_station_solar,pt_ihip_power_station_solar,qingdao_zhongsheng_captive_power_station_unit_1,qingdao_zhongsheng_captive_power_station_unit_2,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_solar,qingdao_zhongsheng_captive_power_station_solar,qingdao_zhongsheng_captive_power_station_solar,qingdao_zhongsheng_captive_power_station_solar,qingdao_zhongsheng_captive_power_station_solar,sulawesi_labota_power_station_unit_4,sulawesi_labota_power_station_unit_5,sulawesi_labota_power_station_unit_6,sulawesi_labota_power_station_unit_1,sulawesi_labota_power_station_unit_2,sulawesi_labota_power_station_unit_3,sulawesi_labota_power_station_unit_7,sulawesi_labota_power_station_unit_8,sulawesi_labota_power_station_unit_9,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_solar,sulawesi_labota_power_station_solar,sulawesi_labota_power_station_solar,sulawesi_labota_power_station_solar,sulawesi_labota_power_station_solar,sulawesi_mining_power_station_phase_i_unit_1,sulawesi_mining_power_station_phase_i_unit_2,sulawesi_mining_power_station_phase_ii_unit_1,sulawesi_mining_power_station_phase_ii_unit_2,sulawesi_mining_power_station_phase_iii_unit_1,sulawesi_mining_power_station_phase_iii_unit_2,sulawesi_mining_power_station_phase_iv_unit_1,sulawesi_mining_power_station_phase_iv_unit_2,sulawesi_mining_power_station_unit_9,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_solar,sulawesi_mining_power_station_solar,sulawesi_mining_power_station_solar,sulawesi_mining_power_station_solar,sulawesi_mining_power_station_solar,wanxiang_nickel_indonesia_power_station_unit_1,wanxiang_nickel_indonesia_power_station_unit_2,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_solar,wanxiang_nickel_indonesia_power_station_solar,wanxiang_nickel_indonesia_power_station_solar,wanxiang_nickel_indonesia_power_station_solar,wanxiang_nickel_indonesia_power_station_solar,pt_yongyu_nickel_sulawesi_power_plant,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_beishi_3x250mw_power_plant,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_solar,pt_beishi_3x250mw_power_plant_solar,pt_beishi_3x250mw_power_plant_solar,pt_beishi_3x250mw_power_plant_solar,pt_beishi_3x250mw_power_plant_solar,pt_shuoshi_nickel_power_plant,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_solar,pt_shuoshi_nickel_power_plant_solar,pt_shuoshi_nickel_power_plant_solar,pt_shuoshi_nickel_power_plant_solar,pt_shuoshi_nickel_power_plant_solar,delong_nickel_phase_i_power_station_phase_i_unit_1,delong_nickel_phase_i_power_station_phase_i_unit_2,delong_nickel_phase_i_power_station_phase_i_unit_3,delong_nickel_phase_i_power_station_phase_i_unit_4,delong_nickel_phase_i_power_station_phase_i_unit_5,delong_nickel_phase_i_power_station_phase_i_unit_6,delong_nickel_phase_i_power_station_phase_i_unit_7,delong_nickel_phase_i_power_station_phase_i_unit_8,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_solar,delong_nickel_phase_i_power_station_solar,delong_nickel_phase_i_power_station_solar,delong_nickel_phase_i_power_station_solar,delong_nickel_phase_i_power_station_solar,punagaya_power_station_unit_1,punagaya_power_station_unit_2,punagaya_power_station_unit_3,punagaya_power_station_unit_4,punagaya_power_station_geothermal,punagaya_power_station_geothermal,punagaya_power_station_geothermal,punagaya_power_station_geothermal,punagaya_power_station_geothermal,punagaya_power_station_solar,punagaya_power_station_solar,punagaya_power_station_solar,punagaya_power_station_solar,punagaya_power_station_solar,punagaya_power_station_wind,punagaya_power_station_wind,punagaya_power_station_wind,tonasa_cement_plant_power_station_phase_v_unit_1,tonasa_cement_plant_power_station_phase_v_unit_2,tonasa_cement_plant_power_station_phase_iv_unit_1,tonasa_cement_plant_power_station_phase_iv_unit_2,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_solar,tonasa_cement_plant_power_station_solar,tonasa_cement_plant_power_station_solar,tonasa_cement_plant_power_station_solar,tonasa_cement_plant_power_station_solar,delong_nickel_phase_ii_power_station_phase_ii_unit_1,delong_nickel_phase_ii_power_station_phase_ii_unit_10,delong_nickel_phase_ii_power_station_phase_ii_unit_2,delong_nickel_phase_ii_power_station_phase_ii_unit_3,delong_nickel_phase_ii_power_station_phase_ii_unit_4,delong_nickel_phase_ii_power_station_phase_ii_unit_5,delong_nickel_phase_ii_power_station_phase_ii_unit_6,delong_nickel_phase_ii_power_station_phase_ii_unit_7,delong_nickel_phase_ii_power_station_phase_ii_unit_8,delong_nickel_phase_ii_power_station_phase_ii_unit_9,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_solar,delong_nickel_phase_ii_power_station_solar,delong_nickel_phase_ii_power_station_solar,delong_nickel_phase_ii_power_station_solar,delong_nickel_phase_ii_power_station_solar,pomalaa_nickel_power_station_unit_1,pomalaa_nickel_power_station_unit_2,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_solar,pomalaa_nickel_power_station_solar,pomalaa_nickel_power_station_solar,pomalaa_nickel_power_station_solar,pomalaa_nickel_power_station_solar,pt_prima_alam_gemilang,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_solar,pt_prima_alam_gemilang_solar,pt_prima_alam_gemilang_solar,pt_prima_alam_gemilang_solar,pt_prima_alam_gemilang_solar
300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36,0.36,0.36,0.36,0.36,1,1,1,1,1,1,1,1,1,0.36,0.36,0.36,0.36,0.36,0.395,0.395,0.395,1,1,1,1,1,1,1,1,1,0.36,0.36,0.36,0.36,0.36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.339,0.339,0.339,0.339,0.339,1,1,1,1,1,1,1,0.339,0.339,0.339,0.339,0.339,1,1,1,1,1,1,0.339,0.339,0.339,0.339,0.339
301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.447,0.447,0.447,0.447,0.447,1,1,1,1,1,1,1,1,0.447,0.447,0.447,0.447,0.447,1,1,1,1,1,1,1,0.447,0.447,0.447,0.447,0.447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.447,0.447,0.447,0.447,0.447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.447,0.447,0.447,0.447,0.447,1,1,1,1,1,1,1,0.447,0.447,0.447,0.447,0.447,1,1,1,1,1,1,0.447,0.447,0.447,0.447,0.447,1,1,1,1,1,1,0.447,0.447,0.447,0.447,0.447,1,1,1,1,1,1,0.447,0.447,0.447,0.447,0.447,1,1,1,1,1,1,1,1,1,1,1,1,1,0.295,0.295,0.295,0.295,0.295,1,1,1,1,1,1,1,1,1,0.295,0.295,0.295,0.295,0.295,0.368,0.368,0.368,1,1,1,1,1,1,1,1,1,0.295,0.295,0.295,0.295,0.295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.322,0.322,0.322,0.322,0.322,1,1,1,1,1,1,1,0.322,0.322,0.322,0.322,0.322,1,1,1,1,1,1,0.322,0.322,0.322,0.322,0.322
302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354,1,1,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354,1,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354,1,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354,1,1,1,1,1,1,0.354,0.354,0.354,0.354,0.354,1,1,1,1,1,1,1,1,1,1,1,1,1,0.233,0.233,0.233,0.233,0.233,1,1,1,1,1,1,1,1,1,0.233,0.233,0.233,0.233,0.233,0.309,0.309,0.309,1,1,1,1,1,1,1,1,1,0.233,0.233,0.233,0.233,0.233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.268,0.268,0.268,0.268,0.268,1,1,1,1,1,1,1,0.268,0.268,0.268,0.268,0.268,1,1,1,1,1,1,0.268,0.268,0.268,0.268,0.268
303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1,1,1,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1,1,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1,1,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1,1,1,1,1,1,1,1,0.158,0.158,0.158,0.158,0.158,1,1,1,1,1,1,1,1,1,0.158,0.158,0.158,0.158,0.158,0.203,0.203,0.203,1,1,1,1,1,1,1,1,1,0.158,0.158,0.158,0.158,0.158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.184,0.184,0.184,0.184,0.184,1,1,1,1,1,1,1,0.184,0.184,0.184,0.184,0.184,1,1,1,1,1,1,0.184,0.184,0.184,0.184,0.184
304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,1,1,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,1,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,1,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,1,1,1,1,1,1,0.107,0.107,0.107,0.107,0.107,1,1,1,1,1,1,1,1,1,1,1,1,1,0.075,0.075,0.075,0.075,0.075,1,1,1,1,1,1,1,1,1,0.075,0.075,0.075,0.075,0.075,0.141,0.141,0.141,1,1,1,1,1,1,1,1,1,0.075,0.075,0.075,0.075,0.075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09,0.09,0.09,0.09,0.09,1,1,1,1,1,1,1,0.09,0.09,0.09,0.09,0.09,1,1,1,1,1,1,0.09,0.09,0.09,0.09,0.09
305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,0.094,0.094,0.094,1,1,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015,1,1,1,1,1,1,0.015,0.015,0.015,0.015,0.015
306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.07,0.07,0.07,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.064,0.064,0.064,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.071,0.071,0.071,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.086,0.086,0.086,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.083,0.083,0.083,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.081,0.081,0.081,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.073,0.073,0.073,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.059,0.059,0.059,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.045,0.045,0.045,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.035,0.035,0.035,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.022,0.022,0.022,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.013,0.013,0.013,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
